"","mean_ch4_all","mean_ch4_3m","ch4_all_rate_co2","ch4_3m_rate_co2"
"355",0.00403127747185857,0.000825577020811296,0.137063434043191,0.0280696187075841
"356",0.000166582948141376,3.41150057282251e-05,0.00566382023680679,0.00115991019475965
"357",0.00236080067999736,0.000483475227326124,0.0802672231199103,0.0164381577290882
"358",0.00262583858233098,0.000529591967152163,0.0892785117992532,0.0180061268831735
"359",0.0029345726006957,0.000600979645273548,0.0997754684236537,0.0204333079393006
"360",0.00218760415567399,0.00044800580812491,0.0743785412929156,0.0152321974762469
"361",0.00348664122771466,0.000714039382679213,0.118545801742299,0.0242773390110932
"362",0.00222150934334317,0.000454949349972716,0.0755313176736676,0.0154682778990723
"363",0.00129031870995399,0.000264248115863323,0.0438708361384356,0.00898443593935298
"364",-0.000103143663793874,-2.0802518546052e-05,-0.00350688456899171,-0.000707285630565768
"365",0.00255884195965808,0.000516079760639302,0.0870006266283746,0.0175467118617363
"366",0.0058685297496545,0.00118359378041113,0.199530011488253,0.0402421885339784
"367",0.00641255213423432,0.00129331487551694,0.218026772563967,0.0439727057675758
"368",0.00317997298719776,0.000651235903099659,0.108119081564724,0.0221420207053884
"369",0.00259128294584425,0.000522622617388495,0.0881036201587047,0.0177691689912088
"370",0.00237959105318356,0.00048732336242059,0.0809060958082409,0.0165689943223001
"371",0.00358709225559101,0.000723462309061039,0.121961136690094,0.0245977185080753
"372",0.00207957441597479,0.000425882083999623,0.0707055301431429,0.0144799908559872
"373",0.00186539663554139,0.000376222316323202,0.0634234856084074,0.0127915587549889
"374",0.00261725742089952,0.000535995748078909,0.0889867523105838,0.0182238554346829
"375",0.003114170889143,0.000628081215017109,0.105881810230862,0.0213547613105817
"376",-0.000110757165999845,-2.2682281678194e-05,-0.00376574364399473,-0.000771197577058598
"377",0.00165095973328607,0.000338104838379515,0.0561326309317262,0.0114955645049035
"378",0.00427656857958034,0.000862519266020751,0.145403331705732,0.0293256550447055
"379",0.000628042554916433,0.000128618658737866,0.0213534468671587,0.00437303439708744
"380",0.00164668917474631,0.000332112326024215,0.0559874319413745,0.0112918190848233
"381",0.00433668249005552,0.000888121801423387,0.147447204661888,0.0301961412483951
"382",0.00405384362209729,0.000830198408253693,0.137830683151308,0.0282267458806255
"383",0.00310734642379618,0.000636362498263747,0.10564977840907,0.0216363249409674
"384",0.00491195753382067,0.00100593404830893,0.167006556149903,0.0342017576425036
"385",0.0031770765930792,0.000640768345032194,0.108020604164693,0.0217861237310946
"386",0.00220451050836559,0.000451468109190851,0.0749533572844302,0.0153499157124889
"387",0.00416004231933012,0.000851947147874708,0.141441438857224,0.0289662030277401
"388",-0.000237485539746519,-4.86353533733071e-05,-0.00807450835138165,-0.00165360201469244
"389",0.0029449711365736,0.000593956181434374,0.100129018643503,0.0201945101687687
"390",0.00404047881765516,0.000814903528220352,0.137376279800275,0.027706719959492
"391",0.000609219280007584,0.000124763785604066,0.0207134555202579,0.00424196871053825
"392",0.00219539814660458,0.000449601962162339,0.0746435369845556,0.0152864667135195
"393",0.00357613607563786,0.000721252613106037,0.121588626571687,0.0245225888456053
"394",0.00273735701734747,0.000552083550515862,0.093070138589814,0.0187708407175393
"395",0.000858267317370823,0.000175767056443285,0.029181088790608,0.00597607991907168
"396",0.00102839759632096,0.000207412256684376,0.0349655182749125,0.00705201672726879
"397",4.98801475683572e-05,1.02151002789016e-05,0.00169592501732414,0.000347313409482654
"398",0.00349953921319585,0.000705804183285825,0.118984333248659,0.0239973422317181
"399",0.00119756613621324,0.000245253046921525,0.04071724863125,0.00833860359533186
"400",0.00299469771046629,0.000603985280048725,0.101819722155854,0.0205354995216566
"401",0.00392606310099676,0.000791827606925732,0.13348614543389,0.0269221386354749
"402",0.0040193661294104,0.000810645418001907,0.136658448399954,0.0275619442120648
"403",-0.000612567758229085,-0.000123545661289869,-0.0208273037797889,-0.00420055248385553
"404",0.00216652113235666,0.000436954577513658,0.0736617185001264,0.0148564556354644
"405",0.000458443162718142,9.24610591089095e-05,0.0155870675324168,0.00314367600970292
"406",0.00128152637093424,0.000258464505894327,0.0435718966117641,0.00878779320040711
"407",0.00177771566829145,0.000358538390037648,0.0604423327219091,0.01219030526128
"408",0.00235509466476125,0.000482306675894917,0.0800732186018826,0.0163984269804272
"409",0.00150858332770899,0.000308947160801953,0.0512918331421058,0.0105042034672664
"410",0.00387616556643396,0.000793811203234424,0.131789629258755,0.0269895809099704
"411",0.00126409207656293,0.000258877087445644,0.0429791306031396,0.00880182097315191
"412",-0.000578873261708616,-0.000116749990446067,-0.019681690898093,-0.00396949967516627
"413",0.00229561824637117,0.000462991514827574,0.0780510203766198,0.0157417115041375
"414",0.00458925761788701,0.000939847395362723,0.156034759008158,0.0319548114423326
"415",0.00116494804332675,0.000238573092952157,0.0396082334731096,0.00811148516037332
"416",0.00119527769628541,0.000241069451385305,0.0406394416737039,0.00819636134710036
"417",0.00197619129254945,0.000404709953915431,0.0671905039466812,0.0137601384331246
"418",0.00245752193506639,0.000503283054042701,0.0835557457922571,0.0171116238374518
"419",0.000942797991988044,0.000190148109850997,0.0320551317275935,0.0064650357349339
"420",0.00252501376859821,0.000509257125626952,0.0858504681323393,0.0173147422713164
"421",0.000482052152738481,9.7222635677812e-05,0.0163897731931083,0.00330556961304561
"422",0.00053602089916444,0.000109773276613666,0.018224710571591,0.00373229140486464
"423",0.00474519096789547,0.000957033321130355,0.161336492908446,0.0325391329184321
"424",0.00102033363842072,0.000208957088992578,0.0346913437063044,0.00710454102574766
"425",0.000960522661675773,0.000196708225366195,0.0326577704969763,0.00668807966245063
"426",0.00403044214588482,0.000812879283172586,0.137035032960084,0.0276378956278679
"427",0.00286455861274051,0.000586641277350561,0.0973949928331774,0.0199458034299191
"428",0.00298973918398746,0.000602985220178415,0.101651132255574,0.0205014974860661
"429",0.00289984897708945,0.000584855723636182,0.0985948652210414,0.0198850946036302
"430",0.00258643622970211,0.000521645107973704,0.0879388318098716,0.017735933671106
"431",0.0012080938659743,0.000243654279166635,0.0410751914431263,0.00828424549166559
"432",0.00177433893816514,0.000363372024055814,0.0603275238976147,0.0123546488178977
"433",0.00206514262583211,0.000416508064518323,0.0702148492782919,0.014161274193623
"434",-0.000891630406580534,-0.000182599580373253,-0.0303154338237382,-0.00620838573269059
"435",0.00278579181897188,0.000561852118181634,0.0947169218450438,0.0191029720181756
"436",0.00217670710356586,0.000439008934002413,0.0740080415212391,0.014926303756082
"437",0.00195752117108507,0.000400886445520303,0.0665557198168925,0.0136301391476903
"438",0.00221391604798292,0.000453394296963982,0.0752731456314192,0.0154154060967754
"439",0.00140198480529179,0.000287116539820285,0.0476674833799208,0.0097619623538897
"440",0.000645441853376517,0.00013017586957252,0.0219450230148016,0.00442597956546567
"441",0.00499252543330978,0.00102243378242487,0.169745864732533,0.0347627486024455
"442",0.00110985609694438,0.000223841205469236,0.037735107296109,0.00761060098595403
"443",0.00169288261027587,0.000341428844014404,0.0575580087493796,0.0116085806964897
"444",0.000638228700230868,0.000128721085569619,0.0216997758078495,0.00437651690936705
"445",0.00189079739035191,0.000381345264777752,0.0642871112719649,0.0129657390024436
"446",0.0013176242782676,0.00026574490838494,0.0447992254610983,0.00903532688508795
"447",0.00313479659478189,0.000641984098498745,0.106583084222584,0.0218274593489573
"448",0.00269665842869082,0.000552256511055249,0.0916863865754879,0.0187767213758785
"449",0.00495590478878203,0.00101493413428096,0.168500762818589,0.0345077605655525
"450",0.00422704093444478,0.000865667988836653,0.143719391771122,0.0294327116204462
"451",0.00160010586520699,0.000327690327049414,0.0544035994170378,0.0111414711196801
"452",0.00116777172017712,0.000239151361934664,0.039704238486022,0.00813114630577858
"453",0.0030477135285159,0.000614677769510947,0.10362225996954,0.0208990441633722
"454",0.00106631042640941,0.000218372808927301,0.0362545544979199,0.00742467550352822
"455",0.00303841104836253,0.000612801599819115,0.103305975644326,0.0208352543938499
"456",-9.09319324534846e-06,-1.83395968469011e-06,-0.000309168570341848,-6.23546292794638e-05
"457",0.00213950184071799,0.000438154795349748,0.0727430625844117,0.0148972630418914
"458",0.00237397682758266,0.000486173608855348,0.0807152121378104,0.0165299027010818
"459",-0.00076197765553313,-0.000153679380078862,-0.0259072402881264,-0.00522509892268132
"460",0.00161485799737517,0.000325692458499157,0.0549051719107558,0.0110735435889714
"461",-0.000733371448917783,-0.000150189268829086,-0.0249346292632046,-0.00510643514018894
"462",0.00192175894905717,0.000393562596213107,0.0653398042679439,0.0133811282712456
"463",0.0003542881893576,7.25557071971098e-05,0.0120457984381584,0.00246689404470173
"464",0.0053047249365127,0.00108637002535339,0.180360647841432,0.0369365808620152
"465",0.0018644654495501,0.000376034510178441,0.0633918252847035,0.012785173346067
"466",0.00453699930684265,0.000915044208751724,0.15425797643265,0.0311115030975586
"467",0.00127290442661409,0.00025672558999755,0.0432787505048789,0.00872867005991669
"468",-5.98329186164131e-05,-1.20673956440966e-05,-0.00203431923295805,-0.000410291451899283
"469",0.00361450080446646,0.000728990199241878,0.12289302735186,0.0247856667742239
"470",0.00281061598490412,0.000566858777371361,0.0955609434867399,0.0192731984306263
"471",0.00139159651345277,0.000280663990544051,0.0473142814573943,0.00954257567849773
"472",-0.000174316091650137,-3.51569218703927e-05,-0.00592674711610466,-0.00119533534359335
"473",0.00305902104878819,0.000626465804372744,0.104006715658798,0.0212998373486733
"474",0.00212782396507484,0.000435763249282731,0.0723460148125445,0.0148159504756129
"475",0.00244684538736156,0.000501096572832158,0.083192743170293,0.0170372834762934
"476",0.000176425036549876,3.61305955960952e-05,0.0059984512426958,0.00122844025026724
"477",0.00222360430006739,0.000455378382244293,0.0756025462022911,0.015482864996306
"478",0.00241709957766735,0.000487492463837278,0.0821813856406899,0.0165747437704675
"479",0.0040484579250239,0.000829095455709274,0.137647569450813,0.0281892454941153
"480",0.00179080806253107,0.000366744783863173,0.0608874741260564,0.0124693226513479
"481",0.00271080214773073,0.000546727834542904,0.0921672730228447,0.0185887463744587
"482",0.00125624753625085,0.000257270581253577,0.0427124162325288,0.00874719976262161
"483",-0.000341858647100602,-7.00102251413065e-05,-0.0116231940014205,-0.00238034765480442
"484",0.00336668821254216,0.000679010143755845,0.114467399226433,0.0230863448876987
"485",-0.000488447238776992,-9.85124279057242e-05,-0.0166072061184177,-0.00334942254879462
"486",0.00332280632029116,0.000680487156190264,0.112975414889899,0.023136563310469
"487",0.00470855858451989,0.00094964512289765,0.160090991873676,0.0322879341785201
"488",0.00417209039946826,0.000841447595697086,0.141851073581921,0.0286092182537009
"489",0.00483705383458206,0.000990594302211855,0.16445983037579,0.0336802062752031
"490",0.00130035785500672,0.0002622625316989,0.0442121670702283,0.00891692607776261
"491",0.0058575033965494,0.0011995751315242,0.19915511548268,0.0407855544718229
"492",0.000923721732702871,0.000186300716584435,0.0314065389118976,0.00633422436387079
"493",0.00260010249137585,0.000532482540241628,0.0884034847067788,0.0181044063682154
"494",0.00439317245698511,0.00088603650627607,0.149367863537494,0.0301252412133864
"495",0.000731082796590154,0.00014972056907237,0.0248568150840652,0.00509049934846057
"496",0.00419879738273122,0.000859883909858319,0.142759111012861,0.0292360529351828
"497",0.00342637351685878,0.000701696983147835,0.116496699573198,0.0238576974270264
"498",0.000944312920485421,0.000193388585392645,0.0321066392965043,0.00657521190334994
"499",0.00142477287217579,0.000287355160822869,0.0484422776539768,0.00977007546797755
"500",-0.000578478691293928,-0.000118468331166765,-0.0196682755039936,-0.00402792325967
"501",0.00295202428130759,0.000604553625627987,0.100368825564458,0.0205548232713516
"502",0.00547856980093324,0.00110494475082359,0.18627137323173,0.0375681215280021
"503",0.000404590693945877,8.28573031966999e-05,0.0137560835941598,0.0028171483086878
"504",0.00225021063272877,0.00045383348523871,0.076507161512778,0.0154303384981161
"505",0.000889940715625409,0.000182253543655472,0.0302579843312639,0.00619662048428606
"506",0.00197453383893094,0.000404370519175439,0.0671341505236521,0.0137485976519649
"507",0.00355867746546858,0.000728791893011357,0.120995033825932,0.0247789243623861
"508",0.000674142799110543,0.000135964416672364,0.0229208551697585,0.00462279016686037
"509",0.00158447957083089,0.000319565588865652,0.0538723054082504,0.0108652300214322
"510",0.00367121036288864,0.000751837831884049,0.124821152338214,0.0255624862840577
"511",0.00232576068741981,0.000476299285485511,0.0790758633722734,0.0161941757065074
"512",0.00175131407908634,0.000353213588407738,0.0595446786889355,0.0120092620058631
"513",-0.00113364259838393,-0.000232161959967268,-0.0385438483450536,-0.00789350663888713
"514",0.00335875609436976,0.000677410355370196,0.114197707208572,0.0230319520825867
"515",0.00324039743272349,0.000663610400779251,0.110173512712599,0.0225627536264945
"516",0.00230590409972901,0.000472232797226222,0.0784007393907862,0.0160559151056916
"517",0.0031454370134866,0.000644163180746431,0.106944858458544,0.0219015481453787
"518",-0.00021030259321591,-4.24148555009602e-05,-0.00715028816934093,-0.00144210508703265
"519",0.00279827941554499,0.000564370677730061,0.0951415001285296,0.0191886030428221
"520",0.000933821411994666,0.000191239998900131,0.0317499280078186,0.00650215996260444
"521",0.00026497837734173,5.42656914271745e-05,0.00900926482961884,0.00184503350852393
"522",-0.000234987192989059,-4.81237096853259e-05,-0.00798956456162801,-0.00163620612930108
"523",0.00378094748571597,0.000762559979936708,0.128552214514343,0.0259270393178481
"524",0.00216279919968663,0.000436203919930366,0.0735351727893455,0.0148309332776324
"525",0.00139580196314879,0.000285850337622049,0.0474572667470587,0.00971891147914966
"526",0.00103146913107928,0.000208031738836013,0.0350699504566954,0.00707307912042446
"527",0.00133234239763401,0.000272854268905521,0.0452996415195565,0.00927704514278773
"528",0.00239655768518828,0.000483349474500378,0.0814829612964015,0.0164338821330128
"529",0.00253515520749206,0.000519181797359783,0.0861952770547299,0.0176521811102326
