"","mean_ch4_all","mean_ch4_3ft","ch4_all_rate_co2","ch4_3ft_rate_co2"
"4409",7.75975901864513,0.439719315458584,263.831806633934,14.9504567255918
"4410",-6.98046782602043,-0.401128143963223,-237.335906084695,-13.6383568947496
"4411",4.22884391164308,0.243007825788466,143.780692995865,8.26226607680785
"4412",2.75238376488538,0.158163982500927,93.581048006103,5.37757540503153
"4413",16.6019325952407,0.954019497562532,564.465708238183,32.4366629171261
"4414",11.175992561293,0.642221304472945,379.983747083964,21.8355243520801
"4415",2.80369070214897,0.161112303018968,95.3254838730649,5.47781830264491
"4416",-7.88555425608133,-0.453138360021136,-268.108844706765,-15.4067042407186
"4417",22.8027867416162,1.31034763726836,775.29474921495,44.5518196671243
"4418",7.73850684096069,0.444688373835101,263.109232592663,15.1194047103934
"4419",4.45419614965432,0.255957548819127,151.442669088247,8.70255665985033
"4420",1.17248375653055,0.06644069146595,39.8644477220388,2.2589835098423
"4421",-4.19054331014231,-0.240806906082854,-142.478472544839,-8.18743480681704
"4422",3.40984608277689,0.195944636444852,115.934766814414,6.66211763912498
"4423",6.08486578880524,0.349662942508005,206.885436819378,11.8885400452722
"4424",8.64568418736071,0.48992170032635,293.953262370264,16.6573378110959
"4425",2.31762195663859,0.131331802677919,78.799146525712,4.46528129104924
"4426",2.05851113477969,0.116648868202513,69.9893785825096,3.96606151888545
"4427",7.22875105212034,0.415395581640024,245.777535772092,14.1234497757608
"4428",14.9465399043859,0.85889340943164,508.18235674912,29.2023759206758
"4429",-6.74912524571608,-0.382450115507413,-229.470258354347,-13.003303927252
"4430",8.44248380430369,0.478407021439537,287.044449346326,16.2658387289443
"4431",12.1954448938514,0.700803484379822,414.645126390946,23.827318468914
"4432",-2.78797962314202,-0.160209475856263,-94.7913071868285,-5.44712217911295
"4433",7.41289607738569,0.425977358398511,252.038466631113,14.4832301855494
"4434",12.2230319746096,0.692637907928504,415.583087136725,23.5496888695691
"4435",-6.89115926984215,-0.395996084583723,-234.299415174633,-13.4638668758466
"4436",6.88261494619462,0.390014525635892,234.008908170617,13.2604938716203
"4437",1.99493613252575,0.114637736052919,67.8278285058755,3.89768302579925
"4438",13.5274406278439,0.766554337382082,459.932981346692,26.0628474709908
"4439",3.59016016460681,0.203442241720958,122.065445596632,6.91703621851256
"4440",14.3462136846959,0.81295143904591,487.77126527966,27.6403489275609
"4441",3.81027552734747,0.215915435333501,129.549367929814,7.34112480133903
"4442",-0.590385581357436,-0.033926131940582,-20.0731097661528,-1.15348848597979
"4443",2.56734002789932,0.145482481724596,87.2895609485769,4.94640437863627
"4444",11.5638241838576,0.655282830561033,393.170022251159,22.2796162390751
"4445",1.82898597969457,0.10364245346308,62.1855233096154,3.52384341774473
"4446",-2.16361284164745,-0.124330635862241,-73.5628366160133,-4.2272416193162
"4447",18.7556467838813,1.06281910881187,637.691990651964,36.1358496996035
"4448",7.10724912963446,0.402743785543761,241.646470407572,13.6932887084879
"4449",1.84184820330837,0.104371312200722,62.6228389124845,3.54862461482454
"4450",2.82501293188871,0.162337571389775,96.0504396842162,5.51947742725236
"4451",6.04498343152361,0.342548778909393,205.529436671803,11.6466584829194
"4452",12.5023822673698,0.708467744810103,425.080997090572,24.0879033235435
"4453",-0.766522611444096,-0.0434362455300286,-26.0617687890993,-1.47683234802097
"4454",13.5604123278918,0.768422732178842,461.05401914832,26.1263728940806
"4455",2.92874201774181,0.165961910943605,99.5772286032215,5.64270497208258
"4456",4.26409597491076,0.24503356318342,144.979263146966,8.33114114823626
"4457",15.6318414072096,0.885803616635443,531.482607845127,30.1173229656051
"4458",15.3416211849639,0.881596503943746,521.615120288771,29.9742811340874
"4459",-3.04053417750982,-0.174722362695364,-103.378162035334,-5.94056033164237
"4460",0.0149721944903002,0.000860367633894593,0.509054612670208,0.0292524995524161
"4461",11.1105097148561,0.638458374350301,377.757330305107,21.7075847279102
"4462",8.18228707058877,0.470189922481271,278.197760400018,15.9864573643632
"4463",5.90686607021306,0.339434301889005,200.833446387244,11.5407662642262
"4464",12.9992269049526,0.73662225107792,441.973714768389,25.0451565366493
"4465",4.44094665815884,0.251653436636573,150.992186377401,8.55621684564349
"4466",4.14777866820076,0.238349463132494,141.024474718826,8.10388174650481
"4467",9.37509154118866,0.531254749657524,318.753112400414,18.0626614883558
"4468",2.84700432415617,0.163601292759643,96.7981470213099,5.56244395382786
"4469",-4.57728528246952,-0.263030787550227,-155.627699603964,-8.94304677670772
"4470",6.84962979270772,0.388145368478214,232.887412952062,13.1969425282593
"4471",0.275844203565828,0.0158512117177761,9.37870292123815,0.538941198404387
"4472",-5.69047300945759,-0.326999412281205,-193.476082321558,-11.117980017561
"4473",18.8008770128062,1.08038043996361,639.22981843541,36.7329349587627
"4474",12.9510678089031,0.733893237883424,440.336305502706,24.9523700880364
"4475",3.40946941726807,0.195922991600951,115.921960187114,6.66138171443235
"4476",8.51051012886307,0.48226184332209,289.357344381344,16.3969026729511
"4477",3.64325196775533,0.206450774754114,123.870566903681,7.01932634163988
"4478",17.3003119993562,0.994151425842575,588.210607978111,33.8011484786476
"4479",21.6485866428856,1.22675223243177,736.05194585811,41.7095759026803
"4480",5.52071757278896,0.312840404723134,187.704397474825,10.6365737605866
"4481",-5.10068784016786,-0.28903873948371,-173.423386565707,-9.82731714244612
"4482",13.914535807604,0.799589950376724,473.094217458536,27.1860583128086
"4483",16.8011207453053,0.95206272453968,571.238105340379,32.3701326343491
"4484",7.00266275150001,0.402403561239675,238.090533551,13.681721082149
"4485",10.4692482658962,0.601608693035587,355.95444104047,20.45469556321
"4486",8.58647249853285,0.486566374057071,291.940064950117,16.5432567179404
"4487",8.30174228302109,0.470431675137379,282.259237622717,15.9946769546709
"4488",13.9137825803382,0.799546666650954,473.068607731497,27.1845866661324
"4489",2.06697258195643,0.117128349814172,70.2770677865187,3.98236389368185
"4490",1.00681195296244,0.0578558085328292,34.231606400723,1.96709749011619
"4491",-2.74626003894376,-0.15562127399756,-93.3728413240877,-5.29112331591705
"4492",12.2481549651046,0.70383243510017,416.437268813557,23.9303027934058
"4493",4.72965125774081,0.268013350468033,160.808142763187,9.11245391591313
"4494",-2.1547223244072,-0.122100831123116,-73.2605590298448,-4.15142825818593
"4495",12.0531716295476,0.68301249630493,409.807835404619,23.2224248743676
"4496",19.6044248018312,1.1109164902038,666.550443262261,37.7711606669291
"4497",9.8670150308849,0.559130391108179,335.478511050087,19.0104332976781
"4498",9.61244760336766,0.544704915433358,326.823218514501,18.5199671247342
"4499",10.3131433504693,0.592638223355132,350.646873915957,20.1496995940745
"4500",9.83047595486197,0.557059845172707,334.236182465307,18.940034735872
"4501",15.584018991372,0.883093681970571,529.856645706648,30.0251851869994
"4502",1.09008876896088,0.061771646016948,37.0630181446698,2.10023596457623
"4503",4.43598620594987,0.254911125985888,150.823531002295,8.66697828352018
"4504",4.74286830639462,0.272545910707346,161.257522417417,9.26656096404978
"4505",16.7695179767132,0.950271902461506,570.163611208248,32.3092446836912
"4506",7.50567120906305,0.431308622334283,255.192821108144,14.6644931593656
"4507",10.7993173754307,0.611960813774538,367.176790764644,20.8066676683343
"4508",-2.52023985390539,-0.1448239803027,-85.6881550327834,-4.9240153302918
"4509",24.5343670090201,1.39027965178996,834.168478306682,47.2695081608587
"4510",14.543552166642,0.824133943810101,494.480773665827,28.0205540895434
"4511",-3.42001016636203,-0.196528709043596,-116.280345656309,-6.68197610748227
"4512",5.17618500989001,0.297446179479226,175.99029033626,10.1131701022937
"4513",7.86272419755224,0.451826445227945,267.332622716776,15.3620991377501
"4514",-3.44380499361032,-0.197896063657631,-117.089369782751,-6.72846616435946
"4515",7.71953706920637,0.443598287966235,262.464260353017,15.082341790852
"4516",8.73583004160783,0.501998917251088,297.018221414666,17.067963186537
"4517",0.240641028425397,0.0138282836479616,8.1817949664635,0.470161644030696
"4518",10.3465157512407,0.594555947140224,351.781535542184,20.2149022027676
"4519",17.1302389076885,0.984378283798361,582.428122861408,33.4688616491443
"4520",3.36348696741169,0.19328063936533,114.358556891997,6.57154173842121
"4521",12.489670569065,0.71771097567501,424.648799348211,24.4021731729503
"4522",-6.2624068622685,-0.359865227376375,-212.921833317129,-12.2354177307968
"4523",4.406352263529,0.253208230332206,149.815976959986,8.60907983129499
"4524",11.3981929677001,0.645897069377941,387.538560901804,21.96050035885
"4525",3.78256666142511,0.214345267558157,128.607266488454,7.28773909697734
"4526",6.18270070508925,0.355284963748116,210.211823973034,12.079688767436
"4527",0.802954363198818,0.0455007097619785,27.3004483487598,1.54702413190727
"4528",-5.42673187777293,-0.311843695891385,-184.50888384428,-10.6026856603071
"4529",12.15734767193,0.688915800509802,413.34982084562,23.4231372173333
"4530",-0.718105494135889,-0.0406926111429185,-24.4155868006202,-1.38354877885923
"4531",11.2004937246255,0.634694121499977,380.816786637268,21.5796001309992
"4532",18.9744034249047,1.0752153082572,645.12971644676,36.5573204807448
"4533",8.95263703566808,0.514457593272981,304.389659212715,17.4915581712814
"4534",7.44479284387005,0.427810285797819,253.122956691582,14.5455497171258
"4535",12.0712516843856,0.693666800586203,410.42255726911,23.5846712199309
"4536",10.7882310037578,0.619938833190063,366.799854127767,21.0779203284621
"4537",1.13537920653195,0.0643381020315896,38.6028930220862,2.18749546907405
"4538",3.35092919988555,0.192559015241327,113.931592796109,6.54700651820511
"4539",12.4652041662059,0.716305029395631,423.816941651002,24.3543709994515
"4540",9.14886656387498,0.518435344837737,311.061463171749,17.6268017244831
"4541",12.9224877557719,0.742582540032335,439.364583696243,25.2478063610994
"4542",-1.39706409735225,-0.079166900294638,-47.5001793099766,-2.69167461001769
"4543",-4.30409414412838,-0.247332032538207,-146.339200900365,-8.40928910629905
"4544",5.13728784680705,0.295210978741714,174.66778679144,10.0371732772183
"4545",-1.91915171436741,-0.110282832663225,-65.2511582884919,-3.74961631054965
"4546",-0.82265039041027,-0.0466168170511177,-27.9701132739492,-1.584971779738
"4547",11.8607220738195,0.672107030464853,403.264550509864,22.851639035805
"4548",1.10557729720475,0.0626493285610183,37.5896281049615,2.13007717107462
"4549",13.2104334842872,0.748590614046694,449.154738465766,25.4520808775876
"4550",-3.19112681426023,-0.180830370496872,-108.498311684848,-6.14823259689364
"4551",12.7046646623634,0.73006547450765,431.958598520357,24.8222261332601
"4552",7.61868237464919,0.431724978884982,259.035200738072,14.6786492820894
"4553",9.0998510305248,0.515657800236186,309.394935037843,17.5323652080303
"4554",-2.1339043930303,-0.120921149316977,-72.5527493630301,-4.11131907677722
"4555",2.31438402589886,0.131148320087164,78.6890568805614,4.45904288296358
"4556",4.888950465109,0.28094042904791,166.224315813706,9.55197458762894
"4557",4.2142913325021,0.242171571083739,143.285905305071,8.23383341684714
"4558",14.0078668898472,0.793778469800216,476.267474254804,26.9884679732073
"4559",6.59302966187047,0.378864256275541,224.163008503596,12.8813847133684
"4560",8.00062268218706,0.453368245147897,272.02117119436,15.4145203350285
"4561",0.968184990134399,0.055636134681115,32.9182896645696,1.89162857915791
"4562",12.4116409859939,0.703325743101733,421.995793523794,23.9130752654589
"4563",-4.90138205284442,-0.28165480233049,-166.64698979671,-9.57626327923667
"4564",7.45681168570204,0.42255231406825,253.531597313869,14.3667786783205
"4565",13.1705674748075,0.756838283305121,447.799294143456,25.7325016323741
"4566",13.8445178575019,0.795566413406338,470.713607155063,27.0492580558155
"4567",0.334288757162754,0.019209690818805,11.3658177435336,0.653129487839369
"4568",-7.28955749642893,-0.418889785288608,-247.844954878584,-14.2422526998127
"4569",1.85339470878412,0.106504148159604,63.01542009866,3.62114103742655
"4570",2.86712045493401,0.164757253420697,97.4820954677564,5.60174661630371
"4571",11.800686812158,0.66870503510678,401.223351613371,22.7359711936305
"4572",18.1356273778118,1.02768470474689,616.611330845602,34.9412799613944
"4573",6.54434910211752,0.37084614359681,222.507869471996,12.6087688822915
"4574",7.89837330032611,0.4538749982456,268.544692211088,15.4317499403504
"4575",6.4530619473693,0.365673209089489,219.404106210556,12.4328891090426
"4576",9.1313717309551,0.524728468860296,310.466638852473,17.8407679412501
"4577",11.0477374310376,0.634851204984579,375.62307265528,21.5849409694757
"4578",3.89592165767558,0.223876660206664,132.46133636097,7.61180644702658
"4579",15.7290260414912,0.90385847763008,534.786885410702,30.7311882394227
"4580",6.04247949436485,0.34240688925396,205.444302808405,11.6418342346346
"4581",-0.660270451815074,-0.0374152947781035,-22.4491953617125,-1.27212002245552
"4582",7.73837410917494,0.438507504920295,263.104719711948,14.90925516729
"4583",-2.01770337152218,-0.114336430189699,-68.6019146317541,-3.88743862644978
"4584",5.00065324073893,0.283370116852855,170.022210185123,9.63458397299708
"4585",11.3977635048347,0.654965230694659,387.523959164381,22.2688178436184
"4586",8.5456355057919,0.491069509216371,290.551607196925,16.6963633133566
"4587",27.6784417592637,1.56844374085586,941.067019814967,53.3270871890991
"4588",10.9480800721135,0.620390692974901,372.234722451857,21.0932835611466
"4589",2.00649105874235,0.11370106632229,68.22069599724,3.86583625495786
"4590",8.55128829359255,0.484572604086364,290.743801982147,16.4754685389364
"4591",-0.673818077754922,-0.0381829929488901,-22.9098146436674,-1.29822176026226
"4592",-1.05093402299244,-0.0595528789066771,-35.7317567817428,-2.02479788282702
"4593",11.1070039594,0.629396372501774,377.638134619602,21.3994766650603
"4594",8.01503381251464,0.454184875193676,272.511149625498,15.442285756585
"4595",2.79428259873279,0.160571672339821,95.0056083569147,5.45943685955391
"4596",16.1646562167349,0.915996430967399,549.598311368988,31.1438786528916
"4597",6.87815027676274,0.395248531070286,233.857109409933,13.4384500563897
"4598",-2.00254818836622,-0.113477637185049,-68.0866384044516,-3.85823966429166
"4599",1.96683213097433,0.11145372893358,66.8722924531271,3.78942678374172
"4600",10.9353338393188,0.619668407044929,371.801350536839,21.0687258395276
"4601",-13.0343872138217,-0.738614666939041,-443.169165269938,-25.1128986759274
"4602",13.0393619090266,0.73889656610174,443.338304906904,25.1224832474592
"4603",-1.72111637152734,-0.0989028576397108,-58.5179566319297,-3.36269715975017
"4604",9.45647353862684,0.543410237469607,321.520100313313,18.4759480739666
"4605",12.6373457016644,0.716115666452692,429.669753856589,24.3479326593915
"4606",13.6734465883947,0.785735911730423,464.897184005421,26.7150209988344
"4607",6.49140328482367,0.37302436115411,220.707711684005,12.6828282792397
"4608",-1.75101610714206,-0.0992241643251311,-59.5345476428302,-3.37362158705446
"4609",8.61987879258152,0.488459395826922,293.075878947772,16.6076194581153
"4610",7.73340677702841,0.444395301904932,262.935830418966,15.1094402647677
"4611",19.5447312563191,1.12312555096709,664.520862714849,38.1862687328812
"4612",8.93985055990741,0.506591114370829,303.954919036852,17.2240978886082
"4613",12.1124124716885,0.696032079049826,411.82202403741,23.6650906876941
"4614",-2.78306215988526,-0.15770672579947,-94.6241134360987,-5.36202867718198
"4615",6.74254164048311,0.387455867035153,229.246415776426,13.1734994791952
"4616",14.325754971456,0.811792112917432,487.075669029504,27.6009318391927
"4617",9.63620565199498,0.553738429052585,327.630992167829,18.8271065877879
"4618",5.26177708725921,0.298167122631762,178.900420966813,10.1376821694799
"4619",12.1533030724924,0.698381831418118,413.21230446474,23.744982268216
"4620",3.5527279762598,0.201321086128817,120.792751192833,6.84491692837978
"4621",8.54349288606901,0.490946384936727,290.478758126346,16.6921770878487
"4622",3.40108776003987,0.195441344999165,115.636983841356,6.6450057299716
"4623",-5.89935822706108,-0.339002868457352,-200.578179720077,-11.52609752755
"4624",14.2239336739699,0.806022244146754,483.613744914978,27.4047563009896
"4625",6.28524200963676,0.356163420452658,213.69822832765,12.1095562953904
"4626",-4.02765797844556,-0.228233764080552,-136.940371267149,-7.75994797873876
"4627",7.09767696324106,0.407863492487227,241.321016750196,13.8673587445657
"4628",4.65591188304285,0.263834789344341,158.301004023457,8.9703828377076
"4629",2.93996353621381,0.168943134757391,99.9587602312696,5.74406658175129
"4630",6.51315163543857,0.37427411628999,221.447155604911,12.7253199538597
"4631",0.974959413656891,0.0552476545912071,33.1486200643343,1.87842025610104
"4632",14.5218436623429,0.822903796246615,493.742684519658,27.9787290723849
"4633",6.98893201415308,0.401614533150943,237.623688481205,13.6548941271321
"4634",7.41009356657413,0.419904956165372,251.94318126352,14.2767685096226
"4635",12.5228948310206,0.719620186757269,425.7784242547,24.4670863497471
"4636",2.02244654998206,0.114605210080991,68.7631826993902,3.89657714275369
"4637",1.1195954390515,0.0634436892778968,38.0662449277511,2.15708543544849
"4638",6.0897403878169,0.349943058239908,207.051173185775,11.8980639801569
"4639",0.284934071213528,0.0163735551808892,9.68775842125997,0.556700876150234
"4640",-5.20323092276515,-0.294849509376995,-176.909851374015,-10.0248833188178
"4641",-1.82112241730899,-0.10464964145554,-61.9181621885057,-3.55808780948837
"4642",6.77044051558141,0.389059058148666,230.194977529768,13.2280079770547
"4643",6.9792742531374,0.395491881850107,237.295324606672,13.4467239829036
"4644",12.7995738087035,0.735519368238759,435.18550949592,25.0076585201178
"4645",-2.98790629975303,-0.171698135172014,-101.588814191603,-5.83773659584849
"4646",8.5429047694489,0.490912589189201,290.458762161263,16.6910280324328
"4647",7.57801814927877,0.429420674679069,257.652617075478,14.6003029390884
"4648",8.92707456218229,0.505867141762853,303.520535114198,17.199482819937
"4649",6.21470134667507,0.357123860264064,211.299845786952,12.1422112489782
"4650",-0.695696273852798,-0.0399777439059979,-23.6536733109951,-1.35924329280393
"4651",4.75975464087839,0.27351627317855,161.831657789865,9.29955328807071
"4652",13.8260721663961,0.794506443498622,470.086453657468,27.0132190789531
"4653",-2.49968668813077,-0.141648795629443,-84.989347396446,-4.81605905140108
"4654",10.2916414235832,0.58319253353738,349.915808401827,19.8285461402709
"4655",8.60057861793532,0.494226780211232,292.419673009801,16.8037105271819
"4656",21.4448062622961,1.23231215271567,729.123412918067,41.8986131923329
"4657",4.51716586255867,0.2559725213276,153.583639326995,8.70306572513842
"4658",11.6078771495713,0.657779163228193,394.667823085423,22.3644915497586
"4659",-0.0891596454831664,-0.00505237574829138,-3.03142794642766,-0.171780775441907
"4660",13.9348147238044,0.789638850468236,473.78370060935,26.84772091592
"4661",4.44376480728281,0.251813131622033,151.088003447616,8.56164647514912
"4662",10.6372305476485,0.602775901100575,361.665838620049,20.4943806374195
"4663",8.17880391298726,0.463465173241511,278.079333041567,15.7578158902114
"4664",22.6908959596418,1.30391790464605,771.490462627822,44.3332087579657
"4665",8.51323662137077,0.482416344436907,289.450045126606,16.4021557108548
"4666",5.27445478640327,0.298885524991399,179.331462737711,10.1621078497076
"4667",8.95153276348275,0.50725310536138,304.352113958413,17.2466055822869
"4668",4.41660637083066,0.253797476086564,150.164616608242,8.62911418694317
"4669",-9.65437608629957,-0.547080860842066,-328.248786934185,-18.6007492686303
"4670",6.66376951287766,0.377613294631405,226.56816343784,12.8388520174678
"4671",7.46567801999993,0.423054739264538,253.833052679998,14.3838611349943
"4672",-0.00675482299502593,-0.000388161607262871,-0.229663981830881,-0.0131974946469376
"4673",4.45768139675633,0.252601737709169,151.561167489715,8.58845908211176
"4674",13.0819138751727,0.751743860586828,444.78507175587,25.5592912599521
"4675",7.67724787183839,0.435043687658238,261.026427642505,14.7914853803801
"4676",11.719402088148,0.673447987318862,398.459670997032,22.8972315688413
"4677",-0.0937608361868001,-0.00531310967335719,-3.1878684303512,-0.180645728894144
"4678",5.04002611492129,0.289621895178496,171.360887907324,9.84714443606886
"4679",11.4241679058001,0.647368981324298,388.421708797202,22.0105453650261
"4680",5.10534131157778,0.293375191413133,173.581604593644,9.97475650804653
"4681",3.98634485989425,0.225892689291348,135.535725236404,7.68035143590584
"4682",16.1773165797981,0.929619208295865,550.028763713134,31.6070530820594
"4683",3.64654370760058,0.209546314912892,123.98248605842,7.12457470703834
"4684",11.641166076852,0.659665534220006,395.799646612968,22.4286281634802
"4685",-0.260606623037737,-0.0147676964723751,-8.86062518328305,-0.502101680060754
"4686",-9.09297064174556,-0.522521774692411,-309.161001819349,-17.765740339542
"4687",13.0246564183649,0.74845359724778,442.838318224406,25.4474223064245
"4688",13.383421838453,0.769069823934148,455.036342507402,26.148374013761
"4689",6.19748962106169,0.351190789196794,210.714647116098,11.940486832691
"4690",-6.41922834894406,-0.363755973424914,-218.253763864098,-12.3677030964471
"4691",2.90810306948838,0.164792371506107,98.8755043626048,5.60294063120765
"4692",9.13228871144871,0.517495933974186,310.497816189256,17.5948617551223
"4693",3.20288859703579,0.184051956154117,108.898212299217,6.25776650923998
"4694",17.1766225075347,0.987043687863014,584.00516525618,33.5594853873425
"4695",10.4588804472966,0.601012912933816,355.601935208084,20.4344390397497
"4696",10.7469430000457,0.617566244316398,365.396062001554,20.9972523067575
"4697",-0.690066002184266,-0.0396542039254842,-23.462244074265,-1.34824293346646
"4698",10.623567706141,0.610476561520293,361.201302008795,20.75620309169
"4699",-1.12368114851192,-0.064571622524907,-38.2051590494053,-2.19543516584684
"4700",4.29605189109553,0.246869889582641,146.065764297248,8.3935762458098
"4701",0.0831675332462982,0.00471282300127749,2.82769613037414,0.160235982043435
"4702",6.4271917469608,0.364207232274092,218.524519396667,12.3830458973191
"4703",4.93370945896907,0.27957663901117,167.746121604948,9.50560572637978
"4704",2.08943076993656,0.120067810292038,71.0406461778429,4.0823055499293
"4705",11.4148566708424,0.646841345111392,388.105126808642,21.9926057337873
"4706",11.7408304194823,0.674679352750318,399.188234262398,22.9390979935108
"4707",12.9312684136311,0.732771273075681,439.663126063459,24.9142232845732
"4708",6.48330443294551,0.372558965781895,220.432350720147,12.6670048365844
"4709",26.4185639915584,1.49705072616999,898.231175712985,50.8997246897797
"4710",14.3881100884659,0.826803595227684,489.195743007842,28.1113222377413
"4711",7.48776865161424,0.430279863256723,254.584134154884,14.6295153507286
"4712",8.88763981174307,0.510722569139124,302.179753599264,17.3645673507302
"4713",3.35832719025377,0.192984136052628,114.183124468628,6.56146062578937
"4714",19.8238675625801,1.12335156973487,674.011497127724,38.1939533709857
"4715",6.24180849303389,0.358681555189112,212.221488763152,12.1951728764298
"4716",3.71848388073773,0.210713912977579,126.428451945083,7.16427304123769
"4717",6.66120924193204,0.37746821273068,226.481114225689,12.8339192328431
"4718",13.0954145687295,0.742072880868088,445.244095336804,25.230477949515
"4719",12.065854749279,0.683731205830928,410.239061475485,23.2468609982515
"4720",-4.68617016834625,-0.265549424098924,-159.329785723772,-9.02868041936343
"4721",7.47471857838468,0.429529949098585,254.140431665079,14.6040182693519
"4722",12.6889789742514,0.719041549488788,431.425285124548,24.4474126826188
"4723",14.1547321713975,0.813392681654425,481.260893827514,27.6553511762504
"4724",13.1406656986494,0.755119996756075,446.782633754081,25.6740798897066
"4725",2.57181400116326,0.145736006667352,87.4416760395509,4.95502422668997
"4726",3.32338900799354,0.188325221967094,112.99522627178,6.40305754688119
"4727",3.97400283706054,0.225193308573626,135.116096460058,7.65657249150329
"4728",3.99231972839192,0.22941611403008,135.738870765325,7.80014787702272
"4729",14.3205092919908,0.822918958453138,486.897315927688,27.9792445874067
"4730",8.85491275826992,0.501777976243362,301.067033781177,17.0604511922743
"4731",-4.02755441997766,-0.228227895772205,-136.936850279241,-7.75974845625498
"4732",3.6550986261437,0.210037917865944,124.273353288886,7.14128920744211
"4733",7.75670121315138,0.439546039956692,263.727841247147,14.9445653585275
"4734",9.95787503572916,0.564279120474217,338.567751214791,19.1854900961234
"4735",13.5877280511602,0.780810150506233,461.982753739448,26.5475451172119
"4736",1.88683083033469,0.108425533618744,64.1522482313796,3.68646814303731
"4737",-1.64363510465523,-0.094450445917895,-55.8835935582777,-3.21131516120843
"4738",2.98687266543332,0.169255978265626,101.553670624733,5.75470326103128
"4739",8.10707064975949,0.459400291674141,275.640402091823,15.6196099169208
"4740",11.5198072732457,0.661978398225132,391.673447290353,22.5072655396545
"4741",12.680187036614,0.728658883312015,431.126359244876,24.7744020326085
"4742",2.68679614157523,0.152251655922751,91.3510688135578,5.17655630137354
"4743",8.31285560316201,0.471061429426539,282.637090507508,16.0160886005023
"4744",3.56514440122258,0.20486875554279,121.214909641568,6.96553768845486
"4745",-0.505024572481601,-0.0286180355301997,-17.1708354643744,-0.973013208026789
"4746",6.94341747645988,0.393459999512355,236.076194199636,13.3776399834201
"4747",9.89950607887381,0.568868820621031,336.583206681709,19.3415399011151
"4748",8.88430883505164,0.51053115668209,302.066500391756,17.3580593271911
"4749",1.45554925020489,0.0824810562259059,49.4886745069663,2.8043559116808
"4750",14.3270514367417,0.811865579223098,487.119748849218,27.6034296935853
"4751",10.9299724666407,0.628083916205402,371.619063865784,21.3548531509837
"4752",-0.478270974017063,-0.0274835373359668,-16.2612131165801,-0.93444026942287
"4753",0.353910542608672,0.02033724423977,12.0329584486948,0.691466304152179
"4754",12.447537791542,0.715289842411591,423.216284912429,24.3198546419941
"4755",2.53636075457084,0.143726991015584,86.2362656554086,4.88671769452987
"4756",10.808206252015,0.612464516366001,367.479012568509,20.823793556444
"4757",18.374720596633,1.04123330931802,624.740500285522,35.4019325168126
"4758",6.73574758400385,0.387065450900671,229.015417856131,13.1602253306228
"4759",5.66281696702295,0.325410175392264,192.53577687878,11.063945963337
"4760",5.17557673238736,0.293282439879957,175.96960890117,9.97160295591853
"4761",2.04962426607492,0.116145279390793,69.6872250465474,3.94893949928698
"4762",2.79563720259427,0.160649513789177,95.0516648882051,5.46208346883202
"4763",-0.933956990174494,-0.0536692444328267,-31.7545376659328,-1.82475431071611
"4764",8.33874493759173,0.472528490502245,283.517327878119,16.0659686770763
"4765",10.3947469073911,0.597327519852825,353.421394851296,20.3091356749961
"4766",9.72440560076084,0.551049196725541,330.629790425868,18.7356726886684
"4767",1.13413761652847,0.0642677453226896,38.560678961968,2.18510334097145
"4768",-2.84448582320836,-0.16118739718688,-96.7125179890843,-5.48037150435392
"4769",12.599525278569,0.713972510909599,428.383859471345,24.2750653709264
"4770",2.03766713053535,0.115467708935104,69.2806824382019,3.92590210379352
"4771",9.58534538120177,0.550815775939179,325.90174296086,18.7277363819321
"4772",5.36009365894011,0.308014373028842,182.243184403964,10.4724886829806
"4773",14.651234228763,0.841923856599826,498.14196377794,28.6254111243941
"4774",-0.391624758932281,-0.0221920513898128,-13.3152418036976,-0.754529747253634
"4775",12.6055125287421,0.714311788139894,428.587425977231,24.2866007967564
"4776",20.8538717032032,1.18171842295107,709.031637908908,40.1784263803362
"4777",13.0687144211416,0.740559873751268,444.336290318814,25.1790357075431
"4778",4.55557520414714,0.258149048891139,154.889556941003,8.77706766229873
"4779",13.0733062665055,0.751249229829312,444.492413061188,25.5424738141966
"4780",11.8437322500599,0.671144274578313,402.686896502038,22.8189053356626
"4781",10.9740182456305,0.63061497888142,373.116620351437,21.4409092819683
"4782",13.1048634660276,0.742608317940525,445.56535784494,25.2486828099778
"4783",-0.517761894525811,-0.0293398165180625,-17.6039044138776,-0.997553761614126
"4784",10.7574991784884,0.609591117900088,365.754972068604,20.726098008603
"4785",14.7817517693801,0.84942396406071,502.579560158923,28.8804147780641
"4786",-3.91495411561654,-0.224970348297376,-133.108439930962,-7.64899184211079
"4787",3.853798258927,0.22145606588855,131.029140803518,7.52950624021071
"4788",9.83281635042323,0.557192467478584,334.31575591439,18.9445438942719
"4789",-3.98602229666969,-0.225874410723682,-135.524758086769,-7.67972996460519
"4790",16.6921666002778,0.959204737272111,567.533664409446,32.6129610672518
"4791",0.115757423183849,0.00655958190961184,3.93575238825088,0.223025784926802
"4792",21.5503020635445,1.23837440183785,732.710270160512,42.1047296624869
"4793",15.5743331930159,0.882544820515909,529.527328562542,30.0065238975409
"4794",12.3702888315397,0.710850780056295,420.589820272349,24.168926521914
"4795",-1.6993466435897,-0.0976518740695752,-57.7777858820498,-3.32016371836556
"4796",23.3369993755586,1.3224288751263,793.457978768991,44.9625817542941
"4797",-6.79613092810554,-0.390535341364963,-231.068451555588,-13.2782016064087
